time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2010-10-29,13.0,4.6,0.0,14.5,2010,Frankfort,KY
2010-10-30,18.7,3.4,0.0,18.7,2010,Frankfort,KY
2010-10-31,17.3,8.0,0.0,15.3,2010,Frankfort,KY
2010-11-01,14.3,5.0,0.0,14.8,2010,Frankfort,KY
2010-11-02,14.8,5.0,0.0,14.3,2010,Frankfort,KY
2010-11-03,13.2,6.9,0.2,9.5,2010,Frankfort,KY
2010-11-04,13.2,5.7,0.9,16.3,2010,Frankfort,KY
2010-11-05,9.0,3.3,0.8,18.4,2010,Frankfort,KY
2010-11-06,7.4,-0.4,0.0,11.9,2010,Frankfort,KY
2010-11-07,11.6,-1.1,0.0,13.0,2010,Frankfort,KY
2010-11-08,19.3,3.7,0.0,12.5,2010,Frankfort,KY
2010-11-09,20.9,5.7,0.0,11.6,2010,Frankfort,KY
2010-11-10,22.0,6.7,0.0,11.7,2010,Frankfort,KY
2010-11-11,22.2,6.8,0.0,11.4,2010,Frankfort,KY
2010-11-12,21.7,6.7,0.0,9.2,2010,Frankfort,KY
2010-11-13,22.2,8.8,0.6,16.6,2010,Frankfort,KY
2010-11-14,13.8,6.1,0.7,16.4,2010,Frankfort,KY
2010-11-15,10.9,1.3,0.0,9.0,2010,Frankfort,KY
2010-11-16,10.1,5.1,21.4,21.8,2010,Frankfort,KY
2010-11-17,12.6,4.0,2.0,19.9,2010,Frankfort,KY
2010-11-18,8.0,4.4,1.7,9.2,2010,Frankfort,KY
2010-11-19,12.6,4.1,0.0,13.5,2010,Frankfort,KY
2010-11-20,15.5,4.6,0.0,14.5,2010,Frankfort,KY
2010-11-21,19.4,8.9,0.0,19.1,2010,Frankfort,KY
2010-11-22,22.1,15.6,0.0,23.7,2010,Frankfort,KY
2010-11-23,18.3,6.1,12.6,24.5,2010,Frankfort,KY
2010-11-24,8.4,1.4,5.3,19.2,2010,Frankfort,KY
2010-11-25,18.7,8.5,20.5,24.8,2010,Frankfort,KY
2010-11-26,6.9,-0.9,7.1,18.9,2010,Frankfort,KY
2010-11-27,6.3,-0.1,0.0,15.5,2010,Frankfort,KY
2010-11-28,8.1,-2.1,0.0,13.5,2010,Frankfort,KY
2010-11-29,15.2,1.3,1.9,21.5,2010,Frankfort,KY
2010-11-30,12.7,4.0,39.8,26.9,2010,Frankfort,KY
2010-12-01,3.5,-0.1,0.0,21.2,2010,Frankfort,KY
2010-12-02,2.3,-1.9,0.0,13.1,2010,Frankfort,KY
2010-12-03,4.9,-1.8,0.0,8.5,2010,Frankfort,KY
2010-12-04,1.0,-1.1,8.5,12.3,2010,Frankfort,KY
2010-12-05,0.5,-3.6,0.2,17.3,2010,Frankfort,KY
2010-12-06,-3.9,-7.1,0.0,17.3,2010,Frankfort,KY
2010-12-07,-3.0,-9.8,0.0,16.3,2010,Frankfort,KY
2010-12-08,-1.5,-14.1,0.0,9.4,2010,Frankfort,KY
2010-12-09,1.3,-9.2,0.0,11.6,2010,Frankfort,KY
2010-12-10,6.9,-1.6,1.0,15.4,2010,Frankfort,KY
2010-12-11,8.3,-0.1,8.2,19.5,2010,Frankfort,KY
2010-12-12,4.9,-3.8,9.7,19.8,2010,Frankfort,KY
2010-12-13,-3.0,-8.3,1.2,22.7,2010,Frankfort,KY
2010-12-14,-4.6,-13.0,0.0,14.3,2010,Frankfort,KY
2010-12-15,-0.5,-11.9,0.0,10.0,2010,Frankfort,KY
2010-12-16,0.0,-3.6,13.7,12.0,2010,Frankfort,KY
2010-12-17,-1.9,-5.4,0.0,12.6,2010,Frankfort,KY
2010-12-18,-0.5,-8.5,0.0,7.9,2010,Frankfort,KY
2010-12-19,0.6,-14.5,0.0,10.5,2010,Frankfort,KY
2010-12-20,3.2,-5.8,0.7,9.5,2010,Frankfort,KY
2010-12-21,3.1,-0.4,1.7,12.4,2010,Frankfort,KY
2010-12-22,1.6,-3.0,0.0,18.1,2010,Frankfort,KY
2010-12-23,1.9,-7.1,0.0,12.3,2010,Frankfort,KY
2010-12-24,0.9,-3.4,0.7,7.9,2010,Frankfort,KY
2010-12-25,-0.3,-3.6,1.8,13.3,2010,Frankfort,KY
2010-12-26,-0.9,-4.4,0.2,22.0,2010,Frankfort,KY
2010-12-27,-1.6,-6.8,0.0,15.0,2010,Frankfort,KY
2010-12-28,1.9,-12.5,0.0,11.6,2010,Frankfort,KY
2010-12-29,4.4,-4.3,0.1,12.6,2010,Frankfort,KY
2010-12-30,12.5,2.4,7.4,17.4,2010,Frankfort,KY
2010-12-31,17.2,7.1,0.0,20.5,2010,Frankfort,KY
