time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2003-11-20,13.8,5.6,0.0,15.8,2003,Charleston,WV
2003-11-21,19.7,7.8,0.0,13.0,2003,Charleston,WV
2003-11-22,20.2,8.9,0.0,13.1,2003,Charleston,WV
2003-11-23,21.1,8.0,0.0,18.9,2003,Charleston,WV
2003-11-24,15.5,1.2,6.7,23.0,2003,Charleston,WV
2003-11-25,6.7,-1.8,0.0,12.5,2003,Charleston,WV
2003-11-26,11.5,2.0,0.0,11.7,2003,Charleston,WV
2003-11-27,14.1,5.9,6.8,13.0,2003,Charleston,WV
2003-11-28,13.2,0.2,19.8,24.3,2003,Charleston,WV
2003-11-29,3.3,-0.9,0.4,27.2,2003,Charleston,WV
2003-11-30,11.2,0.4,0.0,18.6,2003,Charleston,WV
2003-12-01,7.5,1.6,0.0,21.7,2003,Charleston,WV
2003-12-02,4.7,-1.2,0.0,14.1,2003,Charleston,WV
2003-12-03,4.2,-2.0,0.0,10.5,2003,Charleston,WV
2003-12-04,5.0,1.2,3.3,15.6,2003,Charleston,WV
2003-12-05,5.7,3.5,7.8,12.7,2003,Charleston,WV
2003-12-06,5.0,0.4,2.1,16.9,2003,Charleston,WV
2003-12-07,2.8,-2.4,0.1,11.6,2003,Charleston,WV
2003-12-08,7.6,-2.6,0.0,11.7,2003,Charleston,WV
2003-12-09,12.9,2.4,0.0,16.1,2003,Charleston,WV
2003-12-10,11.7,6.0,12.9,28.0,2003,Charleston,WV
2003-12-11,5.1,1.1,2.2,20.0,2003,Charleston,WV
2003-12-12,3.4,-2.1,0.0,12.2,2003,Charleston,WV
2003-12-13,2.0,-2.8,2.5,18.8,2003,Charleston,WV
2003-12-14,3.3,-1.0,13.7,18.8,2003,Charleston,WV
2003-12-15,4.8,-1.3,0.2,15.3,2003,Charleston,WV
2003-12-16,16.2,1.7,0.2,16.9,2003,Charleston,WV
2003-12-17,6.4,-1.7,9.1,18.5,2003,Charleston,WV
2003-12-18,2.3,-3.0,4.7,13.0,2003,Charleston,WV
2003-12-19,0.2,-4.4,2.7,16.3,2003,Charleston,WV
2003-12-20,-1.3,-8.9,1.6,16.1,2003,Charleston,WV
2003-12-21,5.5,-9.7,0.0,17.9,2003,Charleston,WV
2003-12-22,8.0,0.3,0.0,17.6,2003,Charleston,WV
2003-12-23,16.1,5.4,2.0,19.7,2003,Charleston,WV
2003-12-24,8.6,-0.4,8.7,16.6,2003,Charleston,WV
2003-12-25,1.0,-2.0,0.3,14.7,2003,Charleston,WV
2003-12-26,4.4,-2.8,0.0,9.1,2003,Charleston,WV
2003-12-27,7.7,-3.0,0.0,9.4,2003,Charleston,WV
2003-12-28,16.1,-1.0,0.0,14.8,2003,Charleston,WV
2003-12-29,17.1,4.2,0.1,20.2,2003,Charleston,WV
2003-12-30,11.8,0.6,8.9,28.9,2003,Charleston,WV
2003-12-31,11.0,-1.0,0.0,16.6,2003,Charleston,WV
2004-01-01,12.9,-0.1,0.2,14.2,2004,Charleston,WV
2004-01-02,13.6,6.0,14.2,18.7,2004,Charleston,WV
2004-01-03,18.1,13.3,0.6,19.2,2004,Charleston,WV
2004-01-04,19.1,15.9,2.2,24.5,2004,Charleston,WV
2004-01-05,18.2,1.6,11.7,24.0,2004,Charleston,WV
2004-01-06,1.2,-5.9,0.0,21.5,2004,Charleston,WV
2004-01-07,-2.5,-8.9,0.0,18.0,2004,Charleston,WV
2004-01-08,0.7,-6.3,0.5,8.9,2004,Charleston,WV
2004-01-09,0.7,-5.8,3.0,12.5,2004,Charleston,WV
2004-01-10,-4.2,-10.2,0.0,10.7,2004,Charleston,WV
2004-01-11,4.7,-9.2,0.0,21.9,2004,Charleston,WV
2004-01-12,8.3,1.7,0.0,21.7,2004,Charleston,WV
2004-01-13,5.6,-0.4,0.0,18.3,2004,Charleston,WV
2004-01-14,6.8,-3.4,0.7,19.5,2004,Charleston,WV
2004-01-15,3.2,-5.3,1.0,18.8,2004,Charleston,WV
2004-01-16,-0.1,-5.6,0.0,10.8,2004,Charleston,WV
2004-01-17,4.6,-4.7,3.8,10.9,2004,Charleston,WV
2004-01-18,3.2,-4.5,14.2,16.8,2004,Charleston,WV
2004-01-19,-3.4,-5.8,0.0,14.4,2004,Charleston,WV
2004-01-20,-2.8,-8.0,0.0,10.7,2004,Charleston,WV
2004-01-21,1.2,-8.5,0.0,16.8,2004,Charleston,WV
2004-01-22,2.8,-6.6,0.3,23.8,2004,Charleston,WV
2004-01-23,-0.3,-11.2,0.2,16.6,2004,Charleston,WV
2004-01-24,1.4,-5.8,0.0,16.7,2004,Charleston,WV
2004-01-25,-0.6,-7.0,10.5,22.1,2004,Charleston,WV
2004-01-26,7.5,1.1,0.1,20.1,2004,Charleston,WV
2004-01-27,2.7,-4.1,4.0,20.7,2004,Charleston,WV
2004-01-28,-1.6,-7.6,0.0,23.3,2004,Charleston,WV
2004-01-29,2.9,-4.4,0.1,14.8,2004,Charleston,WV
2004-01-30,-2.5,-13.7,3.2,18.1,2004,Charleston,WV
2004-01-31,-4.2,-18.2,0.0,11.6,2004,Charleston,WV
2004-02-01,3.6,-12.1,0.0,12.5,2004,Charleston,WV
2004-02-02,7.5,-5.2,7.1,22.3,2004,Charleston,WV
2004-02-03,5.5,-0.4,11.0,25.1,2004,Charleston,WV
2004-02-04,4.1,-1.7,0.0,12.5,2004,Charleston,WV
2004-02-05,3.9,-1.8,16.9,29.5,2004,Charleston,WV
2004-02-06,9.4,3.8,37.3,28.8,2004,Charleston,WV
2004-02-07,2.7,-1.5,3.4,19.6,2004,Charleston,WV
2004-02-08,2.8,-3.0,0.0,14.9,2004,Charleston,WV
2004-02-09,6.5,-2.2,0.0,19.9,2004,Charleston,WV
2004-02-10,7.8,0.3,0.0,20.8,2004,Charleston,WV
2004-02-11,6.0,-2.5,0.0,12.2,2004,Charleston,WV
2004-02-12,8.1,-0.2,0.2,10.2,2004,Charleston,WV
2004-02-13,5.9,-1.7,0.0,12.2,2004,Charleston,WV
2004-02-14,6.5,-1.5,0.0,9.0,2004,Charleston,WV
2004-02-15,4.4,-2.6,0.0,17.1,2004,Charleston,WV
2004-02-16,4.4,-4.6,0.0,14.0,2004,Charleston,WV
2004-02-17,6.9,-1.2,0.0,15.6,2004,Charleston,WV
2004-02-18,6.8,-3.4,0.0,11.2,2004,Charleston,WV
2004-02-19,14.3,0.3,0.0,14.8,2004,Charleston,WV
2004-02-20,17.3,4.3,2.1,25.0,2004,Charleston,WV
2004-02-21,9.0,2.9,1.4,25.7,2004,Charleston,WV
2004-02-22,7.4,0.1,0.0,11.8,2004,Charleston,WV
2004-02-23,13.5,-1.4,0.0,8.9,2004,Charleston,WV
2004-02-24,6.4,2.1,2.7,13.8,2004,Charleston,WV
2004-02-25,7.7,-1.3,0.0,16.6,2004,Charleston,WV
2004-02-26,8.2,-0.5,0.0,13.0,2004,Charleston,WV
2004-02-27,11.1,-1.1,0.0,10.1,2004,Charleston,WV
2004-02-28,14.1,-1.4,0.0,7.8,2004,Charleston,WV
2004-02-29,16.5,0.2,0.0,11.9,2004,Charleston,WV
2004-03-01,19.8,5.6,1.4,20.6,2004,Charleston,WV
2004-03-02,18.4,9.7,3.8,19.2,2004,Charleston,WV
2004-03-03,16.6,4.8,3.8,10.0,2004,Charleston,WV
2004-03-04,18.4,9.8,1.1,14.8,2004,Charleston,WV
2004-03-05,25.5,14.9,3.5,33.3,2004,Charleston,WV
2004-03-06,16.9,8.7,31.4,20.3,2004,Charleston,WV
2004-03-07,16.1,4.6,2.2,25.2,2004,Charleston,WV
2004-03-08,6.3,2.2,0.4,23.8,2004,Charleston,WV
2004-03-09,7.0,-0.2,0.0,12.6,2004,Charleston,WV
2004-03-10,9.6,-2.4,0.0,10.5,2004,Charleston,WV
2004-03-11,13.8,-0.9,0.0,20.9,2004,Charleston,WV
2004-03-12,7.0,-2.3,0.0,20.7,2004,Charleston,WV
2004-03-13,8.3,-3.3,0.0,10.8,2004,Charleston,WV
2004-03-14,15.0,1.3,3.0,19.6,2004,Charleston,WV
2004-03-15,13.8,1.7,0.4,11.8,2004,Charleston,WV
2004-03-16,11.9,1.7,16.2,17.9,2004,Charleston,WV
2004-03-17,5.5,-0.5,0.7,14.3,2004,Charleston,WV
2004-03-18,14.0,1.3,6.3,14.7,2004,Charleston,WV
2004-03-19,10.5,3.2,0.2,12.9,2004,Charleston,WV
2004-03-20,23.3,2.9,12.7,26.6,2004,Charleston,WV
2004-03-21,11.3,0.1,0.7,21.3,2004,Charleston,WV
2004-03-22,3.0,-2.4,0.0,14.3,2004,Charleston,WV
2004-03-23,10.5,-3.5,0.0,13.4,2004,Charleston,WV
2004-03-24,17.7,1.2,0.1,17.0,2004,Charleston,WV
2004-03-25,22.9,9.0,0.0,16.9,2004,Charleston,WV
2004-03-26,24.7,10.7,0.0,15.5,2004,Charleston,WV
2004-03-27,19.2,12.8,3.0,11.6,2004,Charleston,WV
2004-03-28,24.2,9.6,0.0,19.2,2004,Charleston,WV
2004-03-29,23.8,10.9,0.0,20.8,2004,Charleston,WV
2004-03-30,14.7,8.1,12.3,17.4,2004,Charleston,WV
2004-03-31,11.9,6.7,6.9,12.5,2004,Charleston,WV
2004-04-01,6.4,2.8,21.0,22.7,2004,Charleston,WV
2004-04-02,6.6,2.6,6.8,16.5,2004,Charleston,WV
2004-04-03,15.0,4.9,0.0,20.7,2004,Charleston,WV
2004-04-04,7.6,3.1,1.9,25.7,2004,Charleston,WV
2004-04-05,8.6,-0.2,0.0,17.4,2004,Charleston,WV
2004-04-06,15.5,-0.6,0.0,11.2,2004,Charleston,WV
2004-04-07,20.8,7.6,0.0,13.2,2004,Charleston,WV
2004-04-08,22.3,9.4,0.0,18.2,2004,Charleston,WV
2004-04-09,16.0,7.3,0.0,11.3,2004,Charleston,WV
2004-04-10,18.5,6.9,0.2,10.4,2004,Charleston,WV
2004-04-11,16.2,7.4,0.6,12.6,2004,Charleston,WV
2004-04-12,9.5,7.3,28.2,12.2,2004,Charleston,WV
2004-04-13,13.5,6.0,35.2,16.3,2004,Charleston,WV
2004-04-14,13.1,2.7,9.5,23.1,2004,Charleston,WV
2004-04-15,18.3,2.3,0.0,9.7,2004,Charleston,WV
2004-04-16,23.9,6.2,0.0,12.4,2004,Charleston,WV
2004-04-17,26.0,12.9,0.0,17.1,2004,Charleston,WV
2004-04-18,27.8,14.9,0.0,14.5,2004,Charleston,WV
2004-04-19,26.3,16.8,0.1,23.3,2004,Charleston,WV
2004-04-20,23.4,15.6,2.5,13.6,2004,Charleston,WV
2004-04-21,25.3,15.2,0.2,21.3,2004,Charleston,WV
2004-04-22,21.7,14.0,10.8,8.7,2004,Charleston,WV
2004-04-23,19.9,14.2,6.7,15.9,2004,Charleston,WV
2004-04-24,22.5,10.8,0.0,13.8,2004,Charleston,WV
2004-04-25,24.9,15.4,4.8,23.8,2004,Charleston,WV
2004-04-26,17.1,11.2,16.7,16.0,2004,Charleston,WV
2004-04-27,13.9,5.7,0.5,26.2,2004,Charleston,WV
2004-04-28,19.1,3.4,0.0,14.5,2004,Charleston,WV
2004-04-29,23.6,11.3,0.0,16.3,2004,Charleston,WV
2004-04-30,21.0,13.8,2.5,14.1,2004,Charleston,WV
2004-05-01,25.6,15.2,0.7,14.1,2004,Charleston,WV
2004-05-02,19.6,8.1,12.2,21.3,2004,Charleston,WV
2004-05-03,12.8,5.4,0.4,14.1,2004,Charleston,WV
2004-05-04,16.1,3.8,0.7,10.6,2004,Charleston,WV
2004-05-05,22.3,10.2,2.4,16.3,2004,Charleston,WV
2004-05-06,27.0,10.4,0.0,13.2,2004,Charleston,WV
2004-05-07,27.0,16.2,0.5,15.4,2004,Charleston,WV
2004-05-08,27.7,14.9,0.0,11.9,2004,Charleston,WV
2004-05-09,28.3,16.6,0.0,13.9,2004,Charleston,WV
2004-05-10,29.0,16.5,0.5,10.8,2004,Charleston,WV
2004-05-11,24.6,17.9,3.2,9.7,2004,Charleston,WV
2004-05-12,27.4,17.5,1.3,13.2,2004,Charleston,WV
2004-05-13,27.4,18.1,0.6,13.0,2004,Charleston,WV
2004-05-14,28.2,18.6,0.0,20.9,2004,Charleston,WV
2004-05-15,27.0,17.9,10.9,13.7,2004,Charleston,WV
2004-05-16,22.0,16.9,8.6,8.0,2004,Charleston,WV
2004-05-17,26.7,16.0,1.9,12.4,2004,Charleston,WV
2004-05-18,26.8,18.0,5.5,13.3,2004,Charleston,WV
2004-05-19,22.6,18.3,22.8,15.3,2004,Charleston,WV
2004-05-20,27.6,17.4,0.9,12.6,2004,Charleston,WV
2004-05-21,26.7,19.6,4.9,12.7,2004,Charleston,WV
2004-05-22,29.0,19.3,2.0,12.4,2004,Charleston,WV
2004-05-23,28.2,20.0,1.1,15.5,2004,Charleston,WV
2004-05-24,28.0,19.4,6.2,20.4,2004,Charleston,WV
2004-05-25,28.1,18.8,5.3,18.5,2004,Charleston,WV
2004-05-26,22.7,19.0,18.6,14.8,2004,Charleston,WV
2004-05-27,26.0,18.5,18.5,19.0,2004,Charleston,WV
2004-05-28,24.1,17.4,8.9,20.2,2004,Charleston,WV
2004-05-29,22.2,14.1,0.0,10.9,2004,Charleston,WV
2004-05-30,25.0,15.2,10.6,13.7,2004,Charleston,WV
2004-05-31,24.8,17.8,29.2,22.8,2004,Charleston,WV
2004-06-01,24.7,14.9,1.4,17.7,2004,Charleston,WV
2004-06-02,25.0,14.9,0.5,17.0,2004,Charleston,WV
2004-06-03,23.4,15.2,0.0,11.4,2004,Charleston,WV
2004-06-04,18.3,15.2,29.2,11.5,2004,Charleston,WV
2004-06-05,19.2,14.7,0.9,9.3,2004,Charleston,WV
2004-06-06,23.3,13.0,0.0,8.5,2004,Charleston,WV
2004-06-07,26.7,13.9,0.0,9.7,2004,Charleston,WV
2004-06-08,28.8,18.5,1.6,10.9,2004,Charleston,WV
2004-06-09,28.9,18.9,0.2,10.1,2004,Charleston,WV
2004-06-10,26.7,20.0,4.9,9.5,2004,Charleston,WV
2004-06-11,28.0,19.6,29.7,15.4,2004,Charleston,WV
2004-06-12,25.4,19.0,4.0,11.6,2004,Charleston,WV
2004-06-13,28.5,20.1,2.1,16.3,2004,Charleston,WV
2004-06-14,27.9,20.4,8.7,15.2,2004,Charleston,WV
2004-06-15,28.0,21.3,11.0,12.1,2004,Charleston,WV
2004-06-16,28.2,21.3,8.9,9.7,2004,Charleston,WV
2004-06-17,30.0,22.1,1.7,16.7,2004,Charleston,WV
2004-06-18,28.4,21.8,8.3,10.5,2004,Charleston,WV
2004-06-19,23.9,18.2,2.6,13.7,2004,Charleston,WV
2004-06-20,21.3,13.2,0.0,11.1,2004,Charleston,WV
2004-06-21,27.6,12.6,2.7,16.6,2004,Charleston,WV
2004-06-22,26.8,19.6,8.4,16.2,2004,Charleston,WV
2004-06-23,23.6,18.0,6.0,7.6,2004,Charleston,WV
2004-06-24,27.2,16.9,0.0,8.7,2004,Charleston,WV
2004-06-25,23.0,18.7,5.0,8.9,2004,Charleston,WV
2004-06-26,22.5,17.2,0.8,11.4,2004,Charleston,WV
2004-06-27,24.0,13.6,0.0,8.3,2004,Charleston,WV
2004-06-28,25.6,14.2,0.0,8.9,2004,Charleston,WV
2004-06-29,24.6,15.4,0.1,9.7,2004,Charleston,WV
2004-06-30,26.5,16.6,0.0,7.6,2004,Charleston,WV
2004-07-01,27.5,18.0,0.3,7.9,2004,Charleston,WV
2004-07-02,28.5,19.7,1.3,7.2,2004,Charleston,WV
2004-07-03,28.4,20.6,8.6,11.8,2004,Charleston,WV
2004-07-04,27.2,21.4,8.4,17.8,2004,Charleston,WV
2004-07-05,28.6,21.7,0.3,16.9,2004,Charleston,WV
2004-07-06,29.7,20.3,0.0,15.5,2004,Charleston,WV
2004-07-07,26.8,21.3,3.8,16.2,2004,Charleston,WV
2004-07-08,27.2,19.7,0.7,15.2,2004,Charleston,WV
2004-07-09,28.8,19.5,0.4,7.5,2004,Charleston,WV
2004-07-10,29.1,21.7,1.5,8.7,2004,Charleston,WV
2004-07-11,28.6,21.4,15.3,10.1,2004,Charleston,WV
2004-07-12,28.5,21.6,13.5,11.2,2004,Charleston,WV
2004-07-13,29.4,21.8,2.1,12.1,2004,Charleston,WV
2004-07-14,27.2,20.4,2.4,17.6,2004,Charleston,WV
2004-07-15,25.4,18.2,0.3,16.1,2004,Charleston,WV
2004-07-16,27.2,16.4,0.0,11.3,2004,Charleston,WV
2004-07-17,23.6,18.0,4.7,9.9,2004,Charleston,WV
2004-07-18,25.9,17.2,1.3,7.6,2004,Charleston,WV
2004-07-19,25.5,17.2,1.2,5.8,2004,Charleston,WV
2004-07-20,27.4,16.8,0.0,8.3,2004,Charleston,WV
2004-07-21,29.7,18.8,0.0,9.7,2004,Charleston,WV
2004-07-22,24.8,20.9,30.1,14.0,2004,Charleston,WV
2004-07-23,28.0,21.0,15.7,11.3,2004,Charleston,WV
2004-07-24,25.4,16.7,0.0,13.0,2004,Charleston,WV
2004-07-25,28.3,17.5,0.5,7.7,2004,Charleston,WV
2004-07-26,25.5,20.9,18.9,13.4,2004,Charleston,WV
2004-07-27,25.0,19.2,10.6,9.5,2004,Charleston,WV
2004-07-28,23.1,16.2,0.3,6.6,2004,Charleston,WV
2004-07-29,28.4,15.3,0.3,10.6,2004,Charleston,WV
2004-07-30,27.3,21.5,7.3,16.9,2004,Charleston,WV
2004-07-31,26.2,21.8,13.3,16.0,2004,Charleston,WV
2004-08-01,27.4,20.6,0.2,9.1,2004,Charleston,WV
2004-08-02,29.2,19.9,0.0,9.7,2004,Charleston,WV
2004-08-03,29.7,19.5,0.0,7.6,2004,Charleston,WV
2004-08-04,30.3,20.5,6.2,14.8,2004,Charleston,WV
2004-08-05,24.4,18.7,10.5,14.8,2004,Charleston,WV
2004-08-06,20.3,14.0,0.0,15.5,2004,Charleston,WV
2004-08-07,23.5,13.1,0.1,10.2,2004,Charleston,WV
2004-08-08,24.9,14.8,0.1,7.4,2004,Charleston,WV
2004-08-09,27.0,15.2,0.0,10.5,2004,Charleston,WV
2004-08-10,27.9,18.6,0.1,15.3,2004,Charleston,WV
2004-08-11,27.0,19.6,2.1,14.0,2004,Charleston,WV
2004-08-12,19.9,16.1,20.9,10.1,2004,Charleston,WV
2004-08-13,20.5,14.7,0.0,7.9,2004,Charleston,WV
2004-08-14,22.3,13.9,0.0,7.1,2004,Charleston,WV
2004-08-15,24.0,13.7,0.3,7.0,2004,Charleston,WV
2004-08-16,24.7,15.5,0.3,6.4,2004,Charleston,WV
2004-08-17,26.0,14.4,0.0,9.1,2004,Charleston,WV
2004-08-18,28.0,16.7,0.2,14.2,2004,Charleston,WV
2004-08-19,30.2,21.2,0.9,14.8,2004,Charleston,WV
2004-08-20,29.1,20.8,1.2,15.2,2004,Charleston,WV
2004-08-21,23.3,17.8,15.9,16.6,2004,Charleston,WV
2004-08-22,26.0,14.1,0.0,8.8,2004,Charleston,WV
2004-08-23,27.2,16.9,0.1,9.5,2004,Charleston,WV
2004-08-24,29.4,19.6,3.0,11.1,2004,Charleston,WV
2004-08-25,28.1,20.8,1.1,15.9,2004,Charleston,WV
2004-08-26,27.7,20.6,0.2,16.4,2004,Charleston,WV
2004-08-27,30.2,20.9,0.2,13.1,2004,Charleston,WV
2004-08-28,31.2,21.5,1.4,10.2,2004,Charleston,WV
2004-08-29,29.4,21.6,6.7,9.8,2004,Charleston,WV
2004-08-30,26.1,20.4,5.2,9.5,2004,Charleston,WV
2004-08-31,25.5,18.8,0.0,8.8,2004,Charleston,WV
2004-09-01,26.8,15.7,0.0,10.7,2004,Charleston,WV
2004-09-02,26.8,18.6,0.1,10.7,2004,Charleston,WV
2004-09-03,27.1,18.4,0.2,11.2,2004,Charleston,WV
2004-09-04,28.3,19.5,0.0,9.3,2004,Charleston,WV
2004-09-05,29.2,19.0,0.0,12.8,2004,Charleston,WV
2004-09-06,28.2,20.0,0.0,19.3,2004,Charleston,WV
2004-09-07,24.7,20.6,7.9,14.8,2004,Charleston,WV
2004-09-08,23.8,19.0,65.8,20.3,2004,Charleston,WV
2004-09-09,22.9,17.9,4.8,19.7,2004,Charleston,WV
2004-09-10,23.7,17.7,0.0,10.6,2004,Charleston,WV
2004-09-11,26.1,15.4,0.0,9.0,2004,Charleston,WV
2004-09-12,26.6,18.0,0.0,11.7,2004,Charleston,WV
2004-09-13,27.5,17.9,0.3,10.5,2004,Charleston,WV
2004-09-14,24.9,19.0,0.2,14.6,2004,Charleston,WV
2004-09-15,27.1,17.3,0.0,14.4,2004,Charleston,WV
2004-09-16,23.8,19.3,2.6,13.2,2004,Charleston,WV
2004-09-17,23.4,14.5,73.5,27.5,2004,Charleston,WV
2004-09-18,20.8,13.8,0.2,18.9,2004,Charleston,WV
2004-09-19,20.5,10.4,0.0,12.0,2004,Charleston,WV
2004-09-20,22.6,9.3,0.0,11.0,2004,Charleston,WV
2004-09-21,24.8,11.6,0.0,11.8,2004,Charleston,WV
2004-09-22,27.2,13.3,0.0,8.2,2004,Charleston,WV
2004-09-23,28.1,15.0,0.0,8.4,2004,Charleston,WV
2004-09-24,27.9,14.6,0.0,10.8,2004,Charleston,WV
2004-09-25,26.8,17.3,0.0,12.3,2004,Charleston,WV
2004-09-26,24.0,16.5,0.0,10.4,2004,Charleston,WV
2004-09-27,24.7,15.6,0.9,10.8,2004,Charleston,WV
2004-09-28,22.3,17.8,48.6,21.3,2004,Charleston,WV
2004-09-29,20.0,15.0,1.9,8.9,2004,Charleston,WV
2004-09-30,19.3,14.2,0.0,7.9,2004,Charleston,WV
2004-10-01,26.1,12.8,0.0,14.9,2004,Charleston,WV
2004-10-02,22.4,16.6,4.0,17.1,2004,Charleston,WV
2004-10-03,19.4,12.7,0.0,9.3,2004,Charleston,WV
2004-10-04,22.7,10.9,0.0,13.0,2004,Charleston,WV
2004-10-05,16.5,9.1,0.0,12.7,2004,Charleston,WV
2004-10-06,19.8,5.9,0.0,8.4,2004,Charleston,WV
2004-10-07,23.7,7.8,0.0,14.4,2004,Charleston,WV
2004-10-08,24.1,11.7,0.0,14.1,2004,Charleston,WV
2004-10-09,21.8,14.5,0.0,13.4,2004,Charleston,WV
2004-10-10,20.8,12.3,0.0,10.7,2004,Charleston,WV
2004-10-11,18.2,8.9,0.0,9.8,2004,Charleston,WV
2004-10-12,20.7,5.8,5.5,10.4,2004,Charleston,WV
2004-10-13,18.9,11.6,26.8,12.0,2004,Charleston,WV
2004-10-14,14.8,13.0,1.8,16.9,2004,Charleston,WV
2004-10-15,13.7,8.5,4.2,25.2,2004,Charleston,WV
2004-10-16,12.1,7.3,6.6,27.5,2004,Charleston,WV
2004-10-17,15.0,5.9,0.0,17.2,2004,Charleston,WV
2004-10-18,17.2,5.2,6.8,20.5,2004,Charleston,WV
2004-10-19,20.6,14.0,13.2,15.3,2004,Charleston,WV
2004-10-20,20.4,15.1,1.8,8.3,2004,Charleston,WV
2004-10-21,17.5,14.4,1.4,10.7,2004,Charleston,WV
2004-10-22,18.5,12.3,0.0,13.5,2004,Charleston,WV
2004-10-23,20.6,12.0,3.9,15.1,2004,Charleston,WV
2004-10-24,20.8,13.3,8.3,14.7,2004,Charleston,WV
2004-10-25,20.8,10.0,0.0,7.4,2004,Charleston,WV
2004-10-26,21.1,9.0,0.0,10.1,2004,Charleston,WV
2004-10-27,19.4,13.1,14.1,11.6,2004,Charleston,WV
2004-10-28,19.9,15.0,1.2,10.2,2004,Charleston,WV
2004-10-29,22.7,15.4,10.5,15.5,2004,Charleston,WV
2004-10-30,24.2,18.5,0.1,26.2,2004,Charleston,WV
2004-10-31,20.8,15.3,0.0,18.4,2004,Charleston,WV
2004-11-01,23.1,13.3,0.0,12.8,2004,Charleston,WV
2004-11-02,26.4,17.5,3.5,19.9,2004,Charleston,WV
2004-11-03,17.4,11.8,1.8,15.3,2004,Charleston,WV
2004-11-04,17.0,10.6,29.8,24.5,2004,Charleston,WV
2004-11-05,11.7,6.4,0.0,18.6,2004,Charleston,WV
2004-11-06,16.7,5.5,0.0,16.7,2004,Charleston,WV
2004-11-07,20.5,9.2,0.0,15.3,2004,Charleston,WV
2004-11-08,11.8,4.0,0.0,15.8,2004,Charleston,WV
2004-11-09,10.3,1.8,0.0,8.8,2004,Charleston,WV
2004-11-10,17.2,3.0,0.0,14.6,2004,Charleston,WV
2004-11-11,14.5,7.6,0.1,13.9,2004,Charleston,WV
2004-11-12,10.7,7.3,11.4,15.7,2004,Charleston,WV
2004-11-13,10.1,3.0,0.0,14.9,2004,Charleston,WV
2004-11-14,12.2,0.1,0.0,11.0,2004,Charleston,WV
2004-11-15,13.8,0.4,0.0,7.8,2004,Charleston,WV
2004-11-16,12.6,4.6,0.7,6.5,2004,Charleston,WV
2004-11-17,13.0,6.7,0.5,8.8,2004,Charleston,WV
2004-11-18,14.3,9.7,4.6,9.5,2004,Charleston,WV
2004-11-19,17.2,11.5,13.0,11.9,2004,Charleston,WV
2004-11-20,15.6,12.7,0.8,12.0,2004,Charleston,WV
2004-11-21,13.5,11.4,0.9,5.5,2004,Charleston,WV
2004-11-22,14.8,9.0,0.3,8.3,2004,Charleston,WV
2004-11-23,18.6,10.2,1.6,13.5,2004,Charleston,WV
2004-11-24,17.9,11.8,16.9,24.1,2004,Charleston,WV
2004-11-25,15.0,1.6,3.7,22.8,2004,Charleston,WV
2004-11-26,10.3,-0.8,0.0,14.9,2004,Charleston,WV
2004-11-27,12.5,4.1,7.5,22.1,2004,Charleston,WV
2004-11-28,8.7,3.3,1.9,18.0,2004,Charleston,WV
2004-11-29,9.1,2.1,0.0,9.3,2004,Charleston,WV
2004-11-30,14.2,5.3,13.4,21.3,2004,Charleston,WV
2004-12-01,13.1,2.5,10.2,29.2,2004,Charleston,WV
2004-12-02,9.6,-0.3,0.0,13.4,2004,Charleston,WV
2004-12-03,7.2,1.0,0.0,13.2,2004,Charleston,WV
2004-12-04,10.2,-0.9,0.0,15.9,2004,Charleston,WV
2004-12-05,13.0,2.5,0.0,14.3,2004,Charleston,WV
2004-12-06,12.9,7.3,9.3,17.1,2004,Charleston,WV
2004-12-07,19.5,11.9,14.7,30.2,2004,Charleston,WV
2004-12-08,12.2,6.1,0.0,16.7,2004,Charleston,WV
2004-12-09,13.1,6.3,29.1,20.4,2004,Charleston,WV
2004-12-10,13.0,7.5,8.5,14.1,2004,Charleston,WV
2004-12-11,7.2,2.7,6.8,18.9,2004,Charleston,WV
2004-12-12,7.6,2.1,0.0,21.3,2004,Charleston,WV
2004-12-13,7.2,-1.1,0.9,24.4,2004,Charleston,WV
2004-12-14,-0.4,-3.4,0.3,18.7,2004,Charleston,WV
2004-12-15,0.5,-4.6,0.0,8.2,2004,Charleston,WV
2004-12-16,7.6,-4.6,0.0,15.0,2004,Charleston,WV
2004-12-17,6.1,-0.5,0.0,14.6,2004,Charleston,WV
2004-12-18,7.7,-0.9,0.0,15.2,2004,Charleston,WV
2004-12-19,3.2,-12.8,1.5,22.6,2004,Charleston,WV
2004-12-20,-4.5,-14.5,0.0,15.0,2004,Charleston,WV
2004-12-21,9.0,-3.8,0.0,19.9,2004,Charleston,WV
2004-12-22,14.1,2.0,0.4,18.8,2004,Charleston,WV
2004-12-23,12.5,-3.7,16.4,31.6,2004,Charleston,WV
2004-12-24,-0.4,-6.5,0.0,11.5,2004,Charleston,WV
2004-12-25,0.7,-9.3,0.0,8.3,2004,Charleston,WV
2004-12-26,2.6,-5.5,0.0,17.6,2004,Charleston,WV
2004-12-27,-0.7,-6.7,0.0,13.7,2004,Charleston,WV
2004-12-28,8.9,-5.8,0.0,16.5,2004,Charleston,WV
2004-12-29,7.8,1.7,0.0,16.9,2004,Charleston,WV
2004-12-30,12.5,4.0,1.1,14.9,2004,Charleston,WV
